-1.6, -1.6, 3, 0.0
-1.4, -1.4, 3, 0.0
-1.2, -1.2, 3, 0.0
-1.0, -1.0, 3, 0.0
-0.8, -0.8, 3, 0.0
-0.6, -0.6, 3, 0.0
-0.4, -0.4, 3, 0.0
-0.2, -0.2, 3, 0.0
0.0, 0.0, 3, 0.0
0.2, 0.2, 3, 0.0
0.4, 0.4, 3, 0.0
0.6, 0.6, 3, 0.0
0.8, 0.8, 3, 0.0
1.0, 1.0, 3, 0.0
1.2, 1.2, 3, 0.0
1.4, 1.4, 3, 0.0
1.6, 1.6, 3, 0.0
1.8, 1.8, 3, 0.0
2.0, 2.0, 3, 0.0
2.2, 2.2, 3, 0.0
2.4, 2.4, 3, 0.0
2.6, 2.6, 3, 0.0
2.8, 2.8, 3, 0.0
3.0, 3.0, 3, 0.0
3.2, 3.2, 3, 0.0
3.4, 3.4, 3, 0.0
3.6, 3.6, 3, 0.0
3.8, 3.8, 3, 0.0
4.0, 4.0, 3, 0.0
4.2, 4.2, 3, 0.0
4.4, 4.4, 3, 0.0
4.6, 4.6, 3, 0.0
4.8, 4.8, 3, 0.0
5.0, 5.0, 3, 0.0
5.2, 5.2, 3, 0.0
5.4, 5.4, 3, 0.0
5.6, 5.6, 3, 0.0
5.8, 5.8, 3, 0.0
6.0, 6.0, 3, 0.0
6.2, 6.2, 3, 0.0
6.4, 6.4, 3, 0.0
6.6, 6.6, 3, 0.0
6.8, 6.8, 3, 0.0
7.0, 7.0, 3, 0.0
7.2, 7.2, 3, 0.0
7.4, 7.4, 3, 0.0
7.6, 7.6, 3, 0.0
7.8, 7.8, 3, 0.0
8.0, 8.0, 3, 0.0
8.2, 8.2, 3, 0.0
8.4, 8.4, 3, 0.0
8.6, 8.6, 3, 0.0
8.8, 8.8, 3, 0.0
9.0, 9.0, 3, 0.0
9.2, 9.2, 3, 0.0
9.4, 9.4, 3, 0.0
9.6, 9.6, 3, 0.0
9.8, 9.8, 3, 0.0
10.0, 10.0, 3, 0.0
10.2, 10.2, 3, 0.0
10.4, 10.4, 3, 0.0
10.6, 10.6, 3, 0.0
10.8, 10.8, 3, 0.0
11.0, 11.0, 3, 0.0
11.2, 11.2, 3, 0.0
11.4, 11.4, 3, 0.0
11.6, 11.6, 3, 0.0
11.8, 11.8, 3, 0.0
12.0, 12.0, 3, 0.0
12.2, 12.2, 3, 0.0
12.4, 12.4, 3, 0.0
12.6, 12.6, 3, 0.0
12.8, 12.8, 3, 0.0
13.0, 13.0, 3, 0.0
13.2, 13.2, 3, 0.0
13.4, 13.4, 3, 0.0
13.6, 13.6, 3, 0.0
13.8, 13.8, 3, 0.0
14.0, 14.0, 3, 0.0
14.2, 14.2, 3, 0.0
14.4, 14.4, 3, 0.0
14.6, 14.6, 3, 0.0
14.8, 14.8, 3, 0.0
15.0, 15.0, 3, 0.0
15.2, 15.2, 3, 0.0
15.4, 15.4, 3, 0.0
15.6, 15.6, 3, 0.0
15.8, 15.8, 3, 0.0
16.0, 16.0, 3, 0.0
16.2, 16.2, 3, 0.0
16.4, 16.4, 3, 0.0
16.6, 16.6, 3, 0.0
16.8, 16.8, 3, 0.0
17.0, 17.0, 3, 0.0
17.2, 17.2, 3, 0.0
17.4, 17.4, 3, 0.0
17.6, 17.6, 3, 0.0
17.8, 17.8, 3, 0.0
18.0, 18.0, 3, 0.0
18.2, 18.2, 3, 0.0
18.4, 18.4, 3, 0.0
18.6, 18.6, 3, 0.0
18.8, 18.8, 3, 0.0
19.0, 19.0, 3, 0.0
19.2, 19.2, 3, 0.0
19.4, 19.4, 3, 0.0
19.6, 19.6, 3, 0.0
19.8, 19.8, 3, 0.0
20.0, 20.0, 3, 0.0
20.2, 20.2, 3, 0.0
20.4, 20.4, 3, 0.0
20.6, 20.6, 3, 0.0
20.8, 20.8, 3, 0.0
21.0, 21.0, 3, 0.0
21.2, 21.2, 3, 0.0
21.4, 21.4, 3, 0.0
21.6, 21.6, 3, 0.0
21.8, 21.8, 3, 0.0
22.0, 22.0, 3, 0.0
22.2, 22.2, 3, 0.0
22.4, 22.4, 3, 0.0
22.6, 22.6, 3, 0.0
22.8, 22.8, 3, 0.0
23.0, 23.0, 3, 0.0
23.2, 23.2, 3, 0.0
23.4, 23.4, 3, 0.0
23.6, 23.6, 3, 0.0
23.8, 23.8, 3, 0.0
24.0, 24.0, 3, 0.0
24.2, 24.2, 3, 0.0
24.4, 24.4, 3, 0.0
24.6, 24.6, 3, 0.0
24.8, 24.8, 3, 0.0
25.0, 25.0, 3, 0.0
